batch_reward,critic_loss,episode,episode_reward,eps,fps,step
0.15530148864825175,0.0006955364364024141,1051.0,9.0,0.10000000000000088,62.615901986227314,472800
0.15602288002924708,0.0007154508495726472,1052.0,13.0,0.10000000000000084,62.164244284685175,473263
0.15513951068811388,0.0007072564479558314,1053.0,7.0,0.10000000000000077,61.6799007926018,473678
0.15075075402264557,0.0006835726623807753,1054.0,5.0,0.10000000000000056,57.345388833635816,473993
0.1555517678698286,0.0006738532765899809,1055.0,8.0,0.10000000000000073,61.36959461771321,474383
0.1530435684474671,0.0006724257393866115,1056.0,10.0,0.10000000000000095,63.18945182175087,474954
0.15485532120060877,0.0006781688766742135,1057.0,10.0,0.10000000000000092,63.602098686804354,475501
0.1557718530641335,0.0006885942290696482,1058.0,14.0,0.10000000000000099,62.847635774347836,476129
0.14792695621775317,0.0006790221729133416,1059.0,9.0,0.1000000000000008,61.01309668270553,476563
0.1529914770631619,0.0006816527315390271,1060.0,8.0,0.10000000000000087,61.33630980168691,477044
0.14983803290037476,0.0006664086423092047,1061.0,10.0,0.10000000000000087,66.28542265029328,477534
0.1550576068404211,0.0006650319185697705,1062.0,8.0,0.10000000000000074,61.80703287559399,477928
0.1531464063576892,0.0006658523630593586,1063.0,13.0,0.1000000000000009,61.78620558549063,478444
0.15061516673067363,0.0006775081359191356,1064.0,13.0,0.10000000000000096,63.10994893673822,479034
0.15381804252503795,0.0006714980095903535,1065.0,6.0,0.10000000000000066,61.79632938205253,479390
0.15280114753477392,0.0006830081123325726,1066.0,11.0,0.1000000000000009,62.17352924827215,479902
0.15214688964587594,0.0006813080899446114,1067.0,9.0,0.1000000000000007,55.932328718804904,480275
0.15134935894482185,0.0006718642966614702,1068.0,21.0,0.09999999999999958,62.960149645459495,481089
0.1507797858830394,0.0006568072825202608,1069.0,6.0,0.10000000000000066,61.02147475753169,481443
0.15259394841592483,0.0006494728735565844,1070.0,15.0,0.10000000000000027,61.680854127895465,482162
0.16350288610617505,0.0006513557081526272,1071.0,8.0,0.10000000000000078,61.01644485773902,482589
0.15930276123496392,0.0006503746681382704,1072.0,11.0,0.10000000000000094,61.45426472416202,483141
0.1491337901521704,0.0006392079199873411,1073.0,15.0,0.10000000000000092,62.54230156150897,483789
0.15829956235939252,0.0006625229779179523,1074.0,8.0,0.10000000000000087,61.29094958486362,484278
0.15304880304284305,0.0006569600683211189,1075.0,14.0,0.10000000000000088,62.21770006978117,484780
0.1530091596536876,0.0006597329928124439,1076.0,8.0,0.10000000000000073,61.55278707929654,485168
0.15726150559964558,0.0006405007419105471,1077.0,14.0,0.09999999999999998,62.84092541735335,485923
0.15526273757142506,0.0006316066561170767,1078.0,8.0,0.10000000000000087,61.371173064759695,486408
0.1551967827147429,0.0006424713735594297,1079.0,11.0,0.10000000000000091,62.11096084905414,486927
0.15058714071022614,0.0006519520375046081,1080.0,7.0,0.10000000000000064,61.461273935094916,487277
0.15591822001927844,0.000633583502046046,1081.0,8.0,0.10000000000000071,61.34701437876412,487661
0.15208341597504385,0.0006701116921447474,1082.0,8.0,0.10000000000000078,61.59819918505064,488083
0.15499268728810892,0.000660960312789095,1083.0,11.0,0.10000000000000094,61.90822236003597,488639
0.15184577532071886,0.0006610615777082059,1084.0,6.0,0.10000000000000069,60.89872968440998,489005
0.15961328638061423,0.0006611672983874719,1085.0,8.0,0.10000000000000078,60.925454107715005,489428
0.1543145844692825,0.0006557662784177009,1086.0,8.0,0.10000000000000084,63.10156658139999,489893
0.15938403450430713,0.0006493966143863415,1087.0,5.0,0.1000000000000007,57.05817041353587,490267
0.15480598623703098,0.0006319831249155203,1088.0,12.0,0.10000000000000095,61.51684138981887,490833
0.15817489408121255,0.0006646094028516389,1089.0,6.0,0.10000000000000067,59.21977216072724,491195
0.1520735928823403,0.0006315367841953758,1090.0,10.0,0.10000000000000092,61.935211766368525,491733
0.1544810612244403,0.0006451193328067692,1091.0,7.0,0.10000000000000084,61.666787054010996,492197
0.15730858641635082,0.0006576569513872567,1092.0,9.0,0.10000000000000085,62.05308336749024,492668
0.15566260820661468,0.0006287921075548591,1093.0,8.0,0.1000000000000008,61.07382850477157,493103
0.15258719087568595,0.0006507304925383684,1094.0,8.0,0.10000000000000085,62.02346228589912,493580
0.15088313845348836,0.0006238490893567276,1095.0,9.0,0.10000000000000091,62.27879982690819,494104
0.1546605129760286,0.0006445455791261003,1096.0,13.0,0.10000000000000099,61.99163416818788,494733
0.15672893424098397,0.0006261619044270253,1097.0,11.0,0.10000000000000094,59.19899074595516,495294
0.15293377497039987,0.000622493664678951,1098.0,7.0,0.10000000000000077,61.708371503303226,495708
0.15307400911314112,0.0006330977522362119,1099.0,10.0,0.10000000000000084,62.07801890169776,496176
0.1516773302204393,0.0006400046574056213,1100.0,13.0,0.10000000000000095,62.80078554925588,496756
0.1534475845362162,0.0006258956990148573,1101.0,7.0,0.1000000000000007,61.729867036628185,497129
0.15355150870238551,0.0006358748713608246,1102.0,6.0,0.10000000000000056,60.92284572412982,497441
0.16122072321291153,0.0006159166700672358,1103.0,4.0,0.10000000000000059,61.326741780650494,497766
0.15304181843318723,0.0006185721967903183,1104.0,7.0,0.10000000000000074,61.71378506587118,498162
0.15237442907316007,0.0006312944751216672,1105.0,15.0,0.10000000000000098,62.1954803635275,498766
0.15234557026687456,0.0006268685328037975,1106.0,8.0,0.10000000000000082,61.49273946722534,499217
0.1579151961389774,0.0006257974628169904,1107.0,8.0,0.10000000000000071,58.80200088782799,499601
0.15440839221650135,0.000643066072847969,1108.0,6.0,0.10000000000000069,61.84782443949833,499967
0.15425826351353125,0.0006308621056624728,1109.0,6.0,0.10000000000000064,1.178657517877753,500316
0.15414015973772016,0.0006146139243225054,1110.0,11.0,0.10000000000000091,62.10332214722364,500845
0.15675160287147655,0.0006250256470766978,1111.0,14.0,0.10000000000000069,63.0901138749028,501517
0.15298095183825983,0.0006096873925840059,1112.0,9.0,0.10000000000000084,61.86691411281104,501979
0.15487905690040354,0.0006168565722059851,1113.0,12.0,0.10000000000000074,62.03897962471474,502644
0.1544308748133857,0.0006061293730380559,1114.0,12.0,0.10000000000000088,62.035303564852406,503139
0.15572892845069108,0.0006332430427727033,1115.0,3.0,0.10000000000000053,60.62533825340593,503443
0.15538184111435008,0.0006028273336543575,1116.0,8.0,0.10000000000000084,61.2260011068814,503906
0.15186804119440445,0.0006030489990783862,1117.0,7.0,0.10000000000000091,62.62551266612299,504428
0.1515757630240362,0.0006163613751562564,1118.0,12.0,0.10000000000000095,61.319379975540684,504997
0.15182480515566188,0.0005978672612196607,1119.0,6.0,0.10000000000000073,61.46524242758033,505390
0.15599164194544823,0.0006061010432973535,1120.0,10.0,0.10000000000000096,61.79100124309404,505985
0.15273461530380178,0.0005913295813359641,1121.0,10.0,0.1000000000000008,58.84726155906243,506414
0.15336945025352877,0.0006007622051934445,1122.0,10.0,0.10000000000000094,61.523723347122235,506977
0.15377933007547398,0.0006116320412206596,1123.0,9.0,0.10000000000000088,61.65363565847355,507476
0.15765710071748373,0.0006053868372724073,1124.0,10.0,0.10000000000000092,61.37566946093959,508017
0.15538667954075763,0.0005965007185578581,1125.0,23.0,0.10000000000000096,62.65541166314898,508660
0.1564442494695553,0.000598196160886933,1126.0,7.0,0.10000000000000094,62.89857839850816,509223
0.15495848135428997,0.0006160863209657434,1127.0,8.0,0.10000000000000077,61.112599251401576,509634
0.15853225308421412,0.0006126751457678007,1128.0,8.0,0.10000000000000071,55.848092089762545,510014
0.154111195391428,0.0006112094890897456,1129.0,12.0,0.0999999999999998,62.68422876779938,510795
0.1530211990718779,0.0006123243506973316,1130.0,8.0,0.10000000000000085,61.46828564768728,511270
0.15370582634710978,0.00060605575135198,1131.0,8.0,0.10000000000000092,61.794442859536915,511809
0.1528626122081934,0.0006137283935402491,1132.0,12.0,0.10000000000000087,62.076296726125754,512292
0.15254252693355608,0.0005935997862431429,1133.0,12.0,0.10000000000000095,60.18189527711269,512861
0.154637878749824,0.00059242002226155,1134.0,10.0,0.1000000000000009,58.98514197711307,513375
0.1588587094326992,0.0005966007150947819,1135.0,4.0,0.10000000000000073,61.85967067478701,513766
0.157824546607755,0.0005871094006458857,1136.0,10.0,0.10000000000000087,62.45445685261911,514249
0.15346756307201254,0.0005928099536039453,1137.0,7.0,0.10000000000000082,62.22689678630423,514699
0.15407382718186421,0.0005844235575096831,1138.0,8.0,0.10000000000000088,62.73516388587358,515197
0.15241703232431594,0.0005767376717851062,1139.0,10.0,0.10000000000000091,62.052248452015434,515723
0.15123441829101036,0.0005920228598896709,1140.0,8.0,0.10000000000000085,60.768779223686806,516198
0.15224096671321768,0.0005984958845667595,1141.0,5.0,0.10000000000000055,59.29214994840232,516509
0.15568160038390588,0.0005769741736315227,1142.0,8.0,0.1000000000000009,62.49878228224294,517022
0.15550125597109055,0.0005838814158402062,1143.0,11.0,0.10000000000000021,62.5282226920458,517747
0.15524386712442878,0.0006136258300280244,1144.0,8.0,0.10000000000000082,59.38683330538176,518198
0.15024069420152666,0.0005689749026215693,1145.0,9.0,0.10000000000000082,61.84440953668595,518650
0.1579760037165644,0.0005862223613499007,1146.0,9.0,0.10000000000000082,62.421271775044076,519104
0.1584894370132076,0.0005791995146248615,1147.0,8.0,0.1000000000000008,61.94966380199301,519535
0.15360799039564646,0.0005709452095875396,1148.0,5.0,0.1000000000000005,60.4523958151019,519828
0.1583766136375407,0.0005857152670311431,1149.0,4.0,0.1000000000000006,55.50349413597196,520155
0.15237199788899125,0.0005714913072859732,1150.0,10.0,0.10000000000000091,62.46693742572257,520687
0.15489848964511818,0.0005675007393343794,1151.0,13.0,0.10000000000000094,62.10232174834401,521250
0.1475324785469132,0.0005872943695831682,1152.0,9.0,0.10000000000000091,61.76004137624046,521771
0.1563333601690829,0.0005888523495576175,1153.0,6.0,0.10000000000000081,61.21382770479876,522211
0.15674197687985725,0.0005673712643954332,1154.0,9.0,0.1000000000000009,62.50946448527205,522723
0.15785336986594245,0.0005755157592910732,1155.0,5.0,0.1000000000000006,59.71585814441787,523050
0.1521264435723424,0.0005871192017947947,1156.0,11.0,0.10000000000000092,62.65036585265971,523588
0.15739798812395372,0.000574573378498448,1157.0,10.0,0.10000000000000082,62.344641980408305,524045
0.15072485372608851,0.0005752667749092783,1158.0,10.0,0.10000000000000098,62.083083823765,524650
0.15154928950614285,0.0005748108887092221,1159.0,11.0,0.10000000000000091,62.17668180208626,525172
0.15438814439903234,0.0005799260080209045,1160.0,12.0,0.10000000000000085,63.206826920194395,525827
0.15600540210541927,0.0005666018570640549,1161.0,12.0,0.10000000000000095,62.27766922127844,526397
0.15837495070579763,0.0005859372390482527,1162.0,8.0,0.10000000000000071,61.085356616179546,526782
0.1527540568215183,0.0005951649546210619,1163.0,6.0,0.10000000000000056,60.70243087255687,527098
0.15401899989694356,0.0005759174523812433,1164.0,8.0,0.1000000000000009,63.46063584247205,527748
0.1546320808295793,0.0005471257716852955,1165.0,12.0,0.10000000000000099,62.35363901648711,528384
0.15165824561478783,0.0005582225257767477,1166.0,10.0,0.10000000000000092,66.97305735902916,528930
0.15287208200092578,0.0005787575860001193,1167.0,11.0,0.10000000000000091,61.61921233360242,529459
0.15533508439858754,0.000564416747829118,1168.0,14.0,0.10000000000000066,59.58775322643892,530134
0.15622933975942627,0.0005637518583104521,1169.0,7.0,0.10000000000000071,60.81517941023829,530516
0.1553959912474615,0.0005453633469198438,1170.0,6.0,0.1000000000000006,65.16972699558487,530848
0.15540031234642077,0.0005435337762422546,1171.0,7.0,0.10000000000000073,61.85575768884769,531234
0.15805081688569322,0.0005369300301500104,1172.0,10.0,0.10000000000000096,62.92433697660489,531818
0.15260398174002426,0.0005537310038620423,1173.0,6.0,0.10000000000000081,61.39781528530269,532256
0.15313659418420292,0.0005565331257120879,1174.0,8.0,0.10000000000000075,60.72117400988822,532661
0.1544929065856346,0.0005565000449712214,1175.0,6.0,0.10000000000000064,61.50515440699824,533010
0.15257144798372002,0.0005407489137068013,1176.0,10.0,0.10000000000000087,61.97530144683094,533498
0.1563138128611548,0.0005506824315144231,1177.0,10.0,0.10000000000000095,61.87464143582145,534078
0.15443399505261168,0.0005676575550171794,1178.0,8.0,0.10000000000000082,62.729912005916745,534530
0.15299362511813425,0.0005552442997508684,1179.0,13.0,0.10000000000000094,61.93065949061884,535079
0.1554113992968121,0.0005475956575078722,1180.0,12.0,0.10000000000000094,62.026555973212794,535634
0.1572812267636158,0.0005490755745367853,1181.0,11.0,0.10000000000000092,61.26640338387056,536173
0.1523284455618033,0.0005481266830779182,1182.0,6.0,0.10000000000000073,61.53848144828226,536563
0.15226281484378115,0.0005509151448317219,1183.0,6.0,0.10000000000000078,58.54320257739757,536987
0.1520638293117097,0.0005490762463936136,1184.0,8.0,0.10000000000000085,62.21914407726025,537463
0.15691462795190986,0.0005465655135811262,1185.0,9.0,0.10000000000000088,62.335787059011146,537967
0.154152417054208,0.0005495479466560671,1186.0,8.0,0.10000000000000052,59.82315002899028,538268
0.15583120857107124,0.000537746316084162,1187.0,8.0,0.10000000000000073,62.130962873394274,538661
0.15146060881698217,0.0005616560533273337,1188.0,18.0,0.10000000000000078,60.444646725090266,539082
0.15523207404562164,0.0005615487991614329,1189.0,7.0,0.10000000000000073,61.324364063666096,539471
0.15416751600839104,0.0005482174205724986,1190.0,8.0,0.10000000000000074,62.10562952907732,539872
0.16432884511921336,0.0005434754368787467,1191.0,5.0,0.10000000000000063,54.79500967976545,540212
0.159674141791207,0.0005355827448474516,1192.0,6.0,0.10000000000000074,61.30256267317354,540608
0.1557904696763388,0.0005420263884193135,1193.0,11.0,0.10000000000000092,61.71273360137037,541149
0.15244227602685753,0.0005334764288579065,1194.0,6.0,0.10000000000000071,60.895483702167276,541529
0.15629571850821017,0.0005360081003684154,1195.0,8.0,0.10000000000000077,60.51316309043911,541943
0.15741141306029427,0.0005433563449378418,1196.0,9.0,0.10000000000000077,61.115628129025204,542357
0.15516894353328603,0.0005487190293681456,1197.0,8.0,0.10000000000000073,60.72402358374717,542746
0.15259507905678413,0.0005297956068135146,1198.0,10.0,0.10000000000000094,61.89043418468609,543300
0.15162659767601225,0.0005269318652066468,1199.0,10.0,0.10000000000000088,61.87548866881422,543795
0.15551015241727015,0.0005389363872673845,1200.0,13.0,0.10000000000000098,62.11766508120428,544406
0.15341779348500667,0.0005680168203413291,1201.0,11.0,0.10000000000000091,62.109213095229485,544932
0.1527607631869614,0.0005682808627530543,1202.0,6.0,0.10000000000000069,60.82850895221685,545296
0.1595421795217881,0.0005445797483067173,1203.0,8.0,0.10000000000000077,61.67368985100053,545708
0.15995747498784432,0.0005311244447725852,1204.0,6.0,0.10000000000000075,60.975248932900385,546116
0.15544450789331699,0.0005326213767228086,1205.0,12.0,0.10000000000000098,61.89266135364279,546719
0.15546456467886266,0.0005306611190540122,1206.0,8.0,0.1000000000000009,62.41606270645615,547236
0.15696304345194914,0.0005244305419829885,1207.0,7.0,0.10000000000000059,55.685924831462025,547562
0.15380772528574443,0.0005307452422474413,1208.0,6.0,0.10000000000000073,61.135064465941895,547953
0.15436842159318137,0.0005037762595417793,1209.0,14.0,0.1000000000000002,62.87073252697248,548680
0.15288546969881808,0.0005296961044182033,1210.0,10.0,0.10000000000000081,61.30154333273557,549121
0.15288593626229574,0.000529879736305455,1211.0,12.0,0.10000000000000082,66.92144377501779,549574
0.15564518372945502,0.0005290774905914176,1212.0,14.0,0.10000000000000091,1.729033486817086,550103
0.15061207912040978,0.0005265573223975176,1213.0,6.0,0.10000000000000071,60.713105195877226,550484
0.15900491055303304,0.0005337236653225261,1214.0,7.0,0.10000000000000073,59.93038235959677,550871
0.15651660015272512,0.0005369162216694648,1215.0,7.0,0.1000000000000008,61.64257832820689,551300
0.15423541495776574,0.0005195936510269284,1216.0,15.0,0.10000000000000078,57.48518991250891,551961
0.1522862047493623,0.0005293807047151591,1217.0,7.0,0.10000000000000067,52.86873450620018,552322
0.15350067028637399,0.0005181825758640668,1218.0,9.0,0.10000000000000085,62.73469722554999,552793
0.16186140852036657,0.0005433158010370807,1219.0,4.0,0.10000000000000053,59.77013907596355,553095
0.1591036879325006,0.0005134429897115426,1220.0,10.0,0.1000000000000009,61.84141791865182,553608
0.15643253724443393,0.0005189695604012535,1221.0,14.0,0.10000000000000099,62.33170260316054,554226
0.15527138881908173,0.0005218204800608842,1222.0,9.0,0.10000000000000082,62.0278896805367,554682
0.15733080545594977,0.0005289353110864489,1223.0,12.0,0.10000000000000094,59.76654752081468,555236
0.15350780036150866,0.0005184884282051209,1224.0,10.0,0.10000000000000092,61.95929577354684,555784
0.1537703495330415,0.0005060954633177767,1225.0,8.0,0.10000000000000078,62.08297046418272,556203
0.15709643919198285,0.0005187033616941393,1226.0,6.0,0.10000000000000056,59.00874055342829,556518
0.153205439282948,0.0005099551995097423,1227.0,14.0,0.1000000000000009,61.89645590604693,557036
0.15308478723382238,0.0005190538565792217,1228.0,5.0,0.10000000000000052,57.76436589966299,557337
0.1560016262514815,0.0005204763355545706,1229.0,11.0,0.10000000000000092,62.62776635128219,557880
0.1578427377967466,0.0005108268213420038,1230.0,6.0,0.10000000000000074,61.34993993642705,558281
0.14932911034206367,0.0005072158884947026,1231.0,6.0,0.1000000000000006,56.524610902650956,558608
0.15753015228957776,0.0005019566279389995,1232.0,9.0,0.10000000000000091,62.02735068393912,559141
0.15727960596245433,0.0005115479503572409,1233.0,8.0,0.10000000000000081,61.66888419807746,559582
0.15667488896392728,0.0005019074576992088,1234.0,10.0,0.10000000000000087,57.828122514444665,560071
0.15909164676692072,0.0005092491421667038,1235.0,11.0,0.10000000000000099,63.27446114922396,560706
0.15300522207086706,0.000520949362504318,1236.0,10.0,0.1000000000000009,62.994501755385784,561215
0.1556684555783427,0.0005074502330565462,1237.0,9.0,0.1000000000000009,62.106882048736786,561722
0.15643201930743586,0.0005113314032090874,1238.0,5.0,0.10000000000000069,60.68406016639624,562088
0.15416095767998034,0.0005023484989270236,1239.0,6.0,0.10000000000000063,59.453835669649585,562430
0.15203545587869843,0.0005071314348531647,1240.0,12.0,0.10000000000000099,61.75083138663314,563053
0.1537033755475512,0.0005028473009308352,1241.0,14.0,0.10000000000000091,61.73862908101914,563573
0.15032822683036745,0.0004943505872940831,1242.0,8.0,0.1000000000000008,61.14230330613079,564002
0.15947457455584538,0.0004949787178412553,1243.0,7.0,0.10000000000000077,60.76601037644553,564416
0.152928204220884,0.00048765947279052064,1244.0,7.0,0.10000000000000067,59.78883010760313,564773
0.15787222767130432,0.0004926340291037828,1245.0,12.0,0.10000000000000094,61.506461652713156,565324
0.1532098491253713,0.0004848166949041481,1246.0,12.0,0.10000000000000095,61.929861642558095,565895
0.1550950615633545,0.0005152784059516437,1247.0,12.0,0.10000000000000094,61.41582094772399,566455
0.14835926577507053,0.0005050205902155843,1248.0,8.0,0.10000000000000071,56.2368964545721,566839
0.15674614155389927,0.000488399605130885,1249.0,7.0,0.10000000000000077,61.06225425910927,567252
0.1564357519283423,0.0004891925053530052,1250.0,9.0,0.10000000000000081,61.283931308752244,567698
0.15794563303281972,0.0005019660060137899,1251.0,13.0,0.10000000000000082,61.42093844309285,568153
0.1569081455052487,0.0004941144766282952,1252.0,14.0,0.09999999999999995,63.679808215299275,568913
0.16107372194009736,0.0005114912430783033,1253.0,8.0,0.10000000000000067,60.6549868702492,569272
0.15489918778793446,0.0004950398573503613,1254.0,7.0,0.10000000000000087,62.13089159204794,569754
0.15937341025732843,0.0004936449652247865,1255.0,6.0,0.10000000000000073,56.280685275697,570142
0.15280652088872138,0.0004895508295683588,1256.0,13.0,0.10000000000000082,61.228620494157184,570596
0.1544498894557331,0.0004959976270787202,1257.0,11.0,0.10000000000000095,61.60641242806834,571173
0.15629759748019695,0.0004891124480136941,1258.0,12.0,0.10000000000000092,62.2215152516001,571711
0.1579273635607344,0.0004943431836021635,1259.0,7.0,0.10000000000000069,61.307068720880395,572080
0.15352556860466066,0.0004794216519014246,1260.0,13.0,0.10000000000000099,62.09133110621598,572703
0.15245326238322948,0.0004931407633492525,1261.0,17.0,0.10000000000000092,61.764957990897464,573239
0.15792471939902297,0.00048549583141543624,1262.0,17.0,0.10000000000000084,62.59467069874371,573895
0.15331820963967777,0.0004896592899860295,1263.0,8.0,0.10000000000000078,60.582647947660575,574318
0.15606606175996343,0.0005049485217232107,1264.0,6.0,0.10000000000000074,61.11497117577209,574715
0.15384894490534487,0.0004795709314185083,1265.0,7.0,0.10000000000000087,61.804006488978345,575199
0.156764083259507,0.0004913971264193521,1266.0,10.0,0.10000000000000094,61.94433780100152,575753
0.15270605898247316,0.0004545220516352838,1267.0,7.0,0.10000000000000075,61.00288181276276,576156
0.15696583315444412,0.0004823677012765783,1268.0,20.0,0.10000000000000088,62.739789751473516,576808
0.1606023013652144,0.00047442672200703984,1269.0,10.0,0.10000000000000098,62.28075939775308,577425
0.15566299666051764,0.0004811075571231045,1270.0,10.0,0.10000000000000094,61.37014835775686,577974
0.15456580282499394,0.0004898504685519987,1271.0,6.0,0.10000000000000082,62.20587541725061,578424
0.15936123341032601,0.000468980636284065,1272.0,6.0,0.10000000000000077,60.45395632014393,578836
0.15862284036789168,0.0004794355248103533,1273.0,9.0,0.10000000000000085,61.78348126397638,579306
0.15420852456848289,0.0004835609609577913,1274.0,6.0,0.1000000000000008,59.24772193413159,579736
0.15879952420766216,0.0004674593184333169,1275.0,7.0,0.10000000000000074,56.27820087062246,580137
0.15594538266637495,0.0004728963387952674,1276.0,9.0,0.10000000000000078,61.37684641033769,580557
0.15374241750850273,0.00046443750547433855,1277.0,7.0,0.10000000000000063,60.66708248665639,580900
0.15505137310524958,0.00047810540949715026,1278.0,14.0,0.10000000000000094,61.84787609806865,581459
0.156988281595308,0.00046460456480675445,1279.0,17.0,0.10000000000000099,62.088377822749955,582094
0.15169799233229292,0.0004715629726709123,1280.0,10.0,0.10000000000000094,63.049825954314244,582657
0.15686697379634199,0.0004774295968538219,1281.0,7.0,0.1000000000000008,60.98903658431379,583089
0.1552512733899441,0.0004628002895618376,1282.0,8.0,0.10000000000000087,60.636881813345035,583574
0.15235137318692912,0.0005148432536256625,1283.0,12.0,0.1000000000000009,62.106404363239285,584085
0.16018608240383847,0.000460095285077013,1284.0,14.0,0.10000000000000048,62.15374266340162,584779
0.15649735576796717,0.0004657272299358349,1285.0,19.0,0.10000000000000034,62.89429052358569,585490
0.1536409957103015,0.0004592790523336431,1286.0,5.0,0.10000000000000059,59.59512539627942,585812
0.15848859874909413,0.0004613798130309781,1287.0,11.0,0.10000000000000095,61.879108073175,586379
0.1600568262808972,0.000471013767591356,1288.0,16.0,0.10000000000000096,62.68654254837789,586961
0.1539110200474633,0.0004674256662994214,1289.0,6.0,0.1000000000000007,61.05486879943322,587334
0.15816534071882057,0.00045513511519864436,1290.0,9.0,0.1000000000000009,61.326266438121216,587842
0.15438870590677933,0.0004591310951519549,1291.0,6.0,0.10000000000000084,61.77282904279585,588306
0.15487752773025365,0.0004847013262768623,1292.0,10.0,0.10000000000000095,61.668396689614156,588873
0.156284241978493,0.00046165029117320146,1293.0,11.0,0.10000000000000092,61.22055327934211,589413
0.15402125872704497,0.0004579773053943712,1294.0,10.0,0.10000000000000082,61.16839474710592,589866
0.15557217001703913,0.0004491184169222751,1295.0,7.0,0.10000000000000066,55.169690389457,590219
0.15754235257268467,0.0004485313104088512,1296.0,5.0,0.10000000000000064,60.21666760861436,590566
0.15127563490022172,0.0004540315901400361,1297.0,7.0,0.1000000000000008,60.788532101118975,590995
0.15707330379768142,0.0004401379302310358,1298.0,4.0,0.10000000000000046,58.825179531471306,591275
0.1564084408973439,0.00045669416786541824,1299.0,10.0,0.1000000000000009,61.72336705730108,591783
0.15450424691850068,0.00045174279008902777,1300.0,10.0,0.10000000000000048,62.281657209670165,592477
0.15707809350412824,0.000470167655654697,1301.0,14.0,0.10000000000000095,61.81543797326598,593052
0.1570734983080116,0.00045102500481362956,1302.0,14.0,0.10000000000000012,62.45739643428148,593789
0.15599815275332854,0.00044557622746758946,1303.0,12.0,0.10000000000000095,60.61633018582343,594366
0.1550857663009461,0.0004624668370808366,1304.0,10.0,0.10000000000000084,61.59058831666189,594828
0.15792843945981824,0.0004459527249577257,1305.0,11.0,0.10000000000000092,62.31790557557968,595372
0.155171398366491,0.000442336581608591,1306.0,7.0,0.1000000000000007,59.938521310386896,595747
0.1543668949286387,0.0004446884238080072,1307.0,10.0,0.10000000000000082,61.22534853403426,596195
0.15323544827288418,0.00045115704374246044,1308.0,12.0,0.10000000000000099,61.1572906991519,596832
0.15583172025150258,0.0004656013488912181,1309.0,8.0,0.10000000000000078,61.07370394195793,597258
0.15807746388018132,0.00043868503072299063,1310.0,11.0,0.10000000000000099,62.60357648340438,597883
0.15228271177533456,0.0004381183905688402,1311.0,9.0,0.10000000000000077,60.88464391231,598297
0.1534570696081702,0.0004398670965552653,1312.0,7.0,0.10000000000000071,60.11098145821479,598678
0.16148893606242304,0.000432387083243285,1313.0,12.0,0.10000000000000087,62.22088044541513,599160
0.15285088602389119,0.00043809695091458743,1314.0,11.0,0.10000000000000091,61.53432732195155,599681
0.15457851995947638,0.00044929595125872717,1315.0,2.0,0.10000000000000049,58.98811637416409,599972
0.15595652450242345,0.00045031780459805294,1316.0,7.0,0.10000000000000077,1.3772667487569021,600389
0.1602355612622418,0.0004326426312222252,1317.0,9.0,0.10000000000000082,60.77312975516639,600843
0.15520915052750045,0.0004401558845855129,1318.0,12.0,0.10000000000000092,62.156185474779384,601491
0.1574977656771269,0.0004359926255530066,1319.0,23.0,0.09999999999999938,63.09490053276953,602336
0.15400605808517975,0.0004348987650174278,1320.0,11.0,0.10000000000000088,61.792394026264155,602835
0.15970432889654482,0.00042088759890104236,1321.0,7.0,0.10000000000000077,60.147855986269015,603252
0.15718864498663543,0.00042162060352389107,1322.0,8.0,0.10000000000000091,61.72490719298337,603773
0.15372991500915165,0.00042863678354968323,1323.0,15.0,0.10000000000000071,62.50133926220698,604442
0.15591314299988052,0.00043022589693825306,1324.0,7.0,0.10000000000000071,60.603486909992114,604820
0.1598381630394519,0.00042975245730547527,1325.0,10.0,0.1000000000000007,60.97632167525829,605197
0.15952062230377578,0.00042099407994245966,1326.0,10.0,0.10000000000000085,61.43614175173563,605674
0.14873036224286534,0.0004128474911428464,1327.0,11.0,0.1000000000000009,61.67721623893931,606189
0.15949714844962498,0.00043554265174132706,1328.0,9.0,0.10000000000000081,61.472522611796705,606633
0.15294206461025828,0.00043021999719051654,1329.0,9.0,0.10000000000000087,60.97779625723024,607120
0.15433586762168783,0.0004159325857885186,1330.0,9.0,0.10000000000000084,61.40972017051585,607578
0.15921484114720244,0.00041947781893358476,1331.0,14.0,0.10000000000000092,62.18030715856048,608225
0.15462830856676654,0.00041666506946979784,1332.0,9.0,0.1000000000000009,60.47844886953866,608734
0.15476895001177726,0.00042070887610151317,1333.0,10.0,0.10000000000000088,61.56093290987131,609228
0.15553171530835272,0.0004255659612041734,1334.0,8.0,0.10000000000000071,61.00589917562259,609609
0.1606031643361717,0.000424333910147349,1335.0,7.0,0.10000000000000064,59.00019705672359,609954
0.15731268437383206,0.0004197075981128159,1336.0,10.0,0.10000000000000091,58.10150100705167,610486
0.1561737000383918,0.0004096386371886127,1337.0,8.0,0.10000000000000073,60.777252532070925,610873
0.1553848421331062,0.0004103072248773772,1338.0,10.0,0.1000000000000009,61.60172867088743,611389
0.15802982924267267,0.0004118575754453046,1339.0,8.0,0.10000000000000073,60.21357805637976,611779
0.1565071565378714,0.00041436576510163166,1340.0,17.0,0.10000000000000021,62.704082863342414,612505
0.15289765983576853,0.0003978228454023149,1341.0,9.0,0.10000000000000091,62.64304987209564,613026
