batch_reward,critic_loss,episode,episode_reward,eps,fps,step
0.15617003268262475,0.000270408359594801,1512.0,12.0,0.10000000000000084,54.59857490014798,723132
0.16030267428320188,0.0002775081933238083,1513.0,8.0,0.10000000000000082,58.584210844281856,723587
0.15957483536974637,0.0002934675875278803,1514.0,10.0,0.10000000000000088,59.716851341594634,724088
0.15866099352348073,0.0002901454573723831,1515.0,6.0,0.1000000000000007,55.69713601131884,724465
0.15975059394280444,0.0002826522829089979,1516.0,11.0,0.10000000000000092,60.37348824525869,725008
0.16084740362583233,0.0002781009646450742,1517.0,12.0,0.10000000000000087,54.52216468499514,725491
0.1620597401121366,0.00027267058510611637,1518.0,10.0,0.10000000000000091,58.2318036530739,726018
0.15712991860913642,0.0002728298500131379,1519.0,15.0,0.0999999999999996,56.2143237436952,726828
0.16027905296241482,0.00027140806135889263,1520.0,9.0,0.10000000000000084,58.78181467787082,727286
0.16155969455941327,0.00026680689571331864,1521.0,19.0,0.10000000000000095,58.16125170734027,727864
0.16231991087376707,0.0002689706816898978,1522.0,11.0,0.10000000000000087,59.470578238556115,728355
0.16316399144333438,0.00028686823473961324,1523.0,11.0,0.10000000000000092,59.2421070025552,728900
0.16061942240344437,0.0002716674784821178,1524.0,8.0,0.10000000000000087,56.26072421563554,729392
0.15947696088553281,0.0002721601452255372,1525.0,6.0,0.10000000000000069,57.0291788772398,729761
0.15859805941363447,0.0002782293174732331,1526.0,10.0,0.1000000000000009,52.24077529744446,730273
0.1567056863412926,0.0002693249851452891,1527.0,9.0,0.10000000000000092,59.37978149374125,730811
0.16503623467668127,0.00027291301233493863,1528.0,15.0,0.09999999999999994,55.618924454343045,731572
0.16462766189520686,0.00026376129759412637,1529.0,11.0,0.10000000000000088,59.20394730601943,732075
0.16281513851794782,0.00026521868240616023,1530.0,12.0,0.10000000000000099,60.268701970675046,732697
0.15962941403025374,0.00026253857803718955,1531.0,16.0,0.09999999999999988,53.227959243423385,733465
0.15824270129828535,0.0002643658326350706,1532.0,14.0,0.10000000000000096,59.622752645324304,734109
0.1644851192402565,0.00026543511615637343,1533.0,15.0,0.10000000000000048,55.87151907751829,734803
0.16416356761315604,0.0002628314455593085,1534.0,12.0,0.10000000000000094,59.44559927056626,735361
0.1624482782873591,0.00026548821165306435,1535.0,8.0,0.10000000000000082,58.7324007592445,735809
0.16801370624863707,0.00026201435109803295,1536.0,9.0,0.10000000000000092,57.137064816886294,736353
0.1628437979554899,0.00026415989301968975,1537.0,20.0,0.10000000000000069,59.09262141677054,737024
0.16222186433151364,0.00026018872212199584,1538.0,10.0,0.10000000000000091,59.406959410095,737548
0.15899856681776137,0.0002648646742642854,1539.0,11.0,0.10000000000000091,57.60497527301282,738074
0.16571665128999408,0.00027540120038065314,1540.0,14.0,0.10000000000000092,57.67202086189779,738615
0.16351798772023468,0.00025818465243983106,1541.0,7.0,0.10000000000000071,56.93658872371438,738993
0.15799369402155578,0.0002697764644705397,1542.0,11.0,0.10000000000000088,58.48519212938658,739495
0.1578675993591731,0.00026462688246107596,1543.0,10.0,0.10000000000000087,57.778916658782094,739981
0.16361193926399195,0.00027514687190717275,1544.0,11.0,0.10000000000000087,51.71130304267601,740473
0.16162304507379424,0.0002624079545705305,1545.0,16.0,0.10000000000000098,59.48811111749336,741074
0.15954425333834746,0.00025931820738044146,1546.0,11.0,0.10000000000000092,57.37830362607424,741618
0.1626637787823541,0.00026010183487862586,1547.0,5.0,0.10000000000000073,58.31744982001931,742004
0.16634286886668526,0.000271132196416516,1548.0,14.0,0.10000000000000099,58.18894537352731,742635
0.15736440370312413,0.00026252527400297493,1549.0,10.0,0.1000000000000009,58.90830564065228,743153
0.15877417418640108,0.00026140737145396997,1550.0,6.0,0.10000000000000074,57.24024897430663,743553
0.15836607406140385,0.00025351847434402185,1551.0,12.0,0.10000000000000096,59.211227455791445,744142
0.15342205478452742,0.00025627180657822026,1552.0,12.0,0.10000000000000098,59.13548647812878,744755
0.15973279206509436,0.0002540525838746337,1553.0,8.0,0.1000000000000008,58.78982539833789,745191
0.1596179809211228,0.00025590478756733735,1554.0,17.0,0.10000000000000091,59.40432335909836,745723
0.15971515109951406,0.0002594280221152803,1555.0,10.0,0.10000000000000088,59.71287269866047,746226
0.15825963476309915,0.00024564808577392854,1556.0,8.0,0.10000000000000084,55.68235655202039,746688
0.158531602838544,0.0002482628686410721,1557.0,17.0,0.10000000000000094,55.85047453368233,747242
0.16363143769085287,0.0002455126397274775,1558.0,8.0,0.10000000000000087,60.029088019601225,747734
0.1613735602356297,0.00025400742146686667,1559.0,7.0,0.10000000000000088,59.968871398978806,748227
0.16790066652565266,0.0002524463361977819,1560.0,11.0,0.1000000000000009,60.72804154742754,748741
0.1606781377808495,0.00025578609710758595,1561.0,13.0,0.10000000000000096,58.441922536788226,749332
0.15759540351012286,0.00025552788541026667,1562.0,9.0,0.10000000000000091,57.650911450590336,749859
0.16443997011055095,0.0002523523126462909,1563.0,15.0,0.10000000000000096,1.932394897688926,750450
0.15991539865530827,0.0002541122762457651,1564.0,16.0,0.10000000000000099,60.171931493852306,751079
0.164116393410455,0.00025096017542927917,1565.0,15.0,0.10000000000000096,56.2875586423178,751667
0.1640628497404131,0.00026140427810870194,1566.0,14.0,0.10000000000000094,60.16354577147198,752217
0.15863547150394405,0.0002471796544003357,1567.0,12.0,0.10000000000000012,55.20589924076401,752954
0.164972248476387,0.00024406898684838327,1568.0,11.0,0.1000000000000009,57.2477932461052,753472
0.15953078032127785,0.0002504026541833033,1569.0,11.0,0.10000000000000096,58.58287303313994,754055
0.15963537204053121,0.0002505132413658621,1570.0,14.0,0.10000000000000091,58.36271244574061,754588
0.16063386187584044,0.00024230811548001506,1571.0,11.0,0.10000000000000092,58.96912488576133,755123
0.1583797160131635,0.00024491456542154367,1572.0,9.0,0.10000000000000085,59.66951501966856,755602
0.16065939602455098,0.00023987697753539408,1573.0,10.0,0.10000000000000088,59.435206968584154,756103
0.1624473853649309,0.00024797104082450007,1574.0,10.0,0.10000000000000081,58.57097574791437,756550
0.16749449948474648,0.00024422299117077273,1575.0,12.0,0.1000000000000009,57.79661551207841,757062
0.15923221713357977,0.0002484896423438963,1576.0,10.0,0.10000000000000081,56.75745468551907,757508
0.16385359275341033,0.0002708905903855339,1577.0,10.0,0.10000000000000088,57.45249499717361,758008
0.15985887540647617,0.00025029771628310945,1578.0,9.0,0.09999999999999962,58.66233851306552,758814
0.15985423035691587,0.0002430109496493301,1579.0,8.0,0.10000000000000073,56.66120598696422,759206
0.16515991821055678,0.0002439418510470634,1580.0,11.0,0.10000000000000091,54.98727837891089,759727
0.16109846416472648,0.00024400582816506104,1581.0,12.0,0.10000000000000096,57.942004230530394,760370
0.16026366873051978,0.00023728853329606182,1582.0,9.0,0.10000000000000087,55.90098569822612,760859
0.16495280658861824,0.00024101285592101923,1583.0,13.0,0.10000000000000099,60.30770104326836,761487
0.1617147334243271,0.00024284125033435065,1584.0,14.0,0.10000000000000087,60.9314685618612,761971
0.16409039917364587,0.0002489091605386887,1585.0,8.0,0.10000000000000095,60.66894505631653,762544
0.1588107293371421,0.00024611844038022955,1586.0,11.0,0.10000000000000098,61.31021178101307,763157
0.16423251337632117,0.00024292998388660792,1587.0,10.0,0.10000000000000091,58.316754389282856,763690
0.1583575007195274,0.00023707980951879668,1588.0,17.0,0.10000000000000035,56.00994262897268,764398
0.1647351086287508,0.00023916563599385202,1589.0,13.0,0.10000000000000099,57.13108380743631,765028
0.1591489590801202,0.00024231743895429257,1590.0,25.0,0.10000000000000049,59.17936713918022,765721
0.16101619941476095,0.00023703463167449782,1591.0,12.0,0.10000000000000081,59.660260102028545,766165
0.16445316219306114,0.0002324993057575248,1592.0,13.0,0.1000000000000005,58.05527857284362,766856
0.16110218761135262,0.0002279723166355701,1593.0,12.0,0.10000000000000038,55.27288034617364,767562
0.1637644543946582,0.00023263277940481822,1594.0,10.0,0.1000000000000007,58.60538041419652,767938
0.1589089815998228,0.00023181459047399194,1595.0,21.0,0.10000000000000069,59.869301307169174,768610
0.15704870519503575,0.00024514195815440043,1596.0,11.0,0.10000000000000099,58.34473224021988,769246
0.16233655537071173,0.0002352511574486016,1597.0,13.0,0.100000000000001,55.26803215441644,769886
0.16149602652904008,0.0002324988496201339,1598.0,12.0,0.100000000000001,53.909230487717736,770524
0.16227458411855483,0.00023102537814916464,1599.0,8.0,0.10000000000000085,55.16316548347494,770993
0.16197057732990588,0.0002459982154333597,1600.0,17.0,0.10000000000000088,56.00498240724186,771491
0.16118999879415097,0.00023456009104738494,1601.0,11.0,0.10000000000000091,59.619667318598076,772023
0.1622826811337379,0.00022822359739879875,1602.0,15.0,0.10000000000000082,59.490385968054305,772476
0.16475710644432462,0.0002408359961051209,1603.0,13.0,0.10000000000000099,60.58571889744215,773107
0.16504469384131445,0.00023679338813217251,1604.0,13.0,0.10000000000000085,58.809708765887365,773585
0.16494566705829627,0.00023251704694421318,1605.0,9.0,0.10000000000000081,58.181104488890334,774031
0.16134683763736796,0.00023123409014312956,1606.0,6.0,0.10000000000000064,58.490863238239285,774379
0.16158545408238711,0.0002281066415578716,1607.0,12.0,0.10000000000000096,60.989314985343434,774964
0.1600203974062273,0.00023594278262066017,1608.0,11.0,0.10000000000000049,60.12272607791397,775657
0.15602409674652984,0.00023729544843593102,1609.0,8.0,0.10000000000000082,58.98493866152557,776112
0.16089326058366768,0.00023002520259890333,1610.0,15.0,0.10000000000000084,60.80139410842901,776768
0.162516710346893,0.00022783368164531524,1611.0,10.0,0.10000000000000098,57.036338994463385,777375
0.16137305457438256,0.00023005943444293848,1612.0,13.0,0.10000000000000096,55.276505277339986,777972
0.16102265387575712,0.00022571298361506593,1613.0,11.0,0.10000000000000095,56.22375947338967,778537
0.16685560121246948,0.00023446308660246022,1614.0,12.0,0.10000000000000092,54.76737439594464,779084
0.1605279594259953,0.00024004924213478327,1615.0,12.0,0.10000000000000094,54.60874647948799,779643
0.162296800403751,0.00022019482125656238,1616.0,16.0,0.10000000000000087,52.0107687641328,780132
0.15968241681314588,0.00022116384557958289,1617.0,17.0,0.10000000000000063,57.426334139725284,780810
0.1637057773873938,0.00022328493061540665,1618.0,14.0,0.10000000000000091,57.733484400440986,781342
0.1614165915032992,0.000221170299458778,1619.0,8.0,0.10000000000000082,58.68521280231217,781797
0.15770032780595344,0.00022998251501025506,1620.0,12.0,0.10000000000000098,59.38733452493604,782403
0.16028765543055923,0.000219316408333073,1621.0,10.0,0.10000000000000091,57.93549086389083,782926
0.16509042938292284,0.0002208148126827565,1622.0,8.0,0.10000000000000084,55.194558089130894,783388
0.1637375174985389,0.00022098769004386356,1623.0,11.0,0.10000000000000095,59.5742736319649,783954
0.15992101609929285,0.00021785748275448638,1624.0,6.0,0.10000000000000062,58.57734964865059,784289
0.16289321496016282,0.0002246384957399511,1625.0,9.0,0.1000000000000009,59.01772841033925,784806
0.16356778272335798,0.0002192174828579341,1626.0,15.0,0.10000000000000034,55.64188367572221,785516
0.16254120964892146,0.0002137418153699913,1627.0,11.0,0.10000000000000096,55.45131564735582,786105
0.1615886213449539,0.000209173542114311,1628.0,9.0,0.10000000000000087,59.058287164826844,786591
0.1622079895604952,0.00020532366221147797,1629.0,8.0,0.10000000000000085,57.09832249668628,787065
0.15966148292251442,0.00022165576514459202,1630.0,16.0,0.10000000000000098,57.24959084135537,787679
0.16650538880844626,0.00022045601320331553,1631.0,8.0,0.10000000000000087,55.677711661603325,788166
0.1579596496791542,0.0002077188290113596,1632.0,8.0,0.1000000000000008,59.201011141455915,788599
0.1632155300278193,0.0002165843962735967,1633.0,8.0,0.10000000000000085,57.043232676990065,789070
0.1620482468981542,0.00020794817788237488,1634.0,12.0,0.10000000000000085,51.02801833568223,789539
0.16021512765045604,0.0002139133764623422,1635.0,11.0,0.10000000000000091,52.37069156345264,790062
0.160716605505773,0.00021334403242667386,1636.0,11.0,0.10000000000000096,55.944793964624104,790657
0.16075390955057428,0.0002183540930730786,1637.0,17.0,0.10000000000000062,55.526597383894305,791336
0.16465739953323735,0.00022068257523498105,1638.0,6.0,0.10000000000000066,53.29956656980686,791689
0.16014777010340409,0.0002226529371679835,1639.0,10.0,0.10000000000000073,55.71440592639212,792076
0.16146356298055262,0.0002084341747179894,1640.0,5.0,0.10000000000000064,58.51325706656749,792422
0.1595223273899623,0.0002192296615729993,1641.0,14.0,0.09999999999999998,55.36398462509348,793178
0.15952818769797245,0.00021877997692439856,1642.0,14.0,0.1000000000000006,54.714566386663435,793858
0.16323330949958975,0.0002196894746389141,1643.0,11.0,0.10000000000000095,54.08209688068185,794423
0.16479174870096605,0.00021313972396232669,1644.0,14.0,0.10000000000000094,58.89805946060639,794977
0.16089825354606271,0.0002192445913442863,1645.0,9.0,0.10000000000000088,57.304637896955356,795475
0.1618023079983753,0.0002118621489653068,1646.0,6.0,0.10000000000000071,57.204843248230844,795856
0.16028430413603217,0.00020812109858394057,1647.0,13.0,0.10000000000000091,56.86945021033661,796383
0.16215393205675616,0.00021407899679907547,1648.0,12.0,0.10000000000000044,58.013890160797075,797082
0.15620130815960723,0.0002063603199206844,1649.0,15.0,0.10000000000000046,60.27855041021416,797778
0.16613497591565268,0.0002103813433451334,1650.0,10.0,0.10000000000000084,59.80038385110813,798236
0.16466347779013063,0.00021076222583776749,1651.0,7.0,0.1000000000000008,58.04947531711583,798673
0.15637892116185115,0.00020715462619262036,1652.0,11.0,0.10000000000000094,56.91430029509816,799225
0.1640459367481526,0.00020909385024197035,1653.0,13.0,0.100000000000001,57.68453734258112,799865
0.16272216684384538,0.00020559484153181984,1654.0,9.0,0.10000000000000082,1.480593479232799,800313
0.16047149868862462,0.00021323647394574395,1655.0,16.0,0.10000000000000069,57.5708602107866,800984
0.16208268483054483,0.00021627271893738022,1656.0,12.0,0.10000000000000052,59.11445382866044,801673
0.16453099340638694,0.00021372173452583213,1657.0,11.0,0.1000000000000009,56.50266126540369,802183
0.16067147252786343,0.00020656172799713912,1658.0,18.0,0.09999999999999983,58.141258114351146,802960
0.15861690928934566,0.00021541720016630015,1659.0,8.0,0.10000000000000077,55.67962783664176,803374
0.16447695865182677,0.000210063921088553,1660.0,16.0,0.10000000000000003,63.96030110268901,804123
0.16474190533466046,0.00021500831994357878,1661.0,8.0,0.10000000000000073,58.6163560353471,804514
0.1588518704048041,0.00020623140272856103,1662.0,12.0,0.10000000000000095,57.058951610477884,805093
0.15739724597249802,0.00020538283048734664,1663.0,9.0,0.10000000000000085,53.17347170671122,805566
0.16313458263939906,0.0002057131653168883,1664.0,19.0,0.09999999999999971,60.73520929748602,806358
0.16326915068337852,0.0002031771809902739,1665.0,8.0,0.10000000000000075,54.74355911982195,806767
0.1641186164694812,0.00020486993316794853,1666.0,14.0,0.10000000000000067,56.8420029757628,807440
0.16243097893952757,0.00020343199201727435,1667.0,11.0,0.10000000000000099,56.79891504996892,808071
0.16620007045497792,0.00020022527545984387,1668.0,11.0,0.10000000000000092,58.24041989222918,808609
0.16231838048222552,0.00020778696208768692,1669.0,12.0,0.10000000000000077,56.33133111963072,809024
0.16436313471142255,0.00020297287988450623,1670.0,16.0,0.10000000000000048,57.577794904550245,809718
0.16484916606209246,0.00019660240249745245,1671.0,10.0,0.10000000000000091,56.210885768329675,810241
0.16443074373994887,0.00020106275529366985,1672.0,13.0,0.10000000000000092,56.25196786601185,810780
0.16550795167731316,0.0002010910374866935,1673.0,10.0,0.10000000000000085,58.96223850705652,811258
0.15889342054998612,0.0002072516255900743,1674.0,11.0,0.1000000000000006,58.8609516790393,811938
0.160180563519418,0.00020720369837708355,1675.0,10.0,0.1000000000000009,59.483187122927255,812444
0.1583111462453024,0.00021264552345388283,1676.0,13.0,0.10000000000000094,58.83880407950096,812993
0.16417910679825035,0.00019581158620082004,1677.0,16.0,0.100000000000001,53.78233255681372,813632
0.15932837658313245,0.0002011692867962006,1678.0,9.0,0.1000000000000007,57.6368997818365,814003
0.16017819367729688,0.00020137453056347397,1679.0,7.0,0.1000000000000007,51.69920538720003,814375
0.16302238681028333,0.00020718452881983047,1680.0,12.0,0.10000000000000099,60.15984363826525,815002
0.16484485170295257,0.00019570362059342746,1681.0,11.0,0.10000000000000096,55.47774250943702,815597
0.1644221153792054,0.00019923013406452869,1682.0,12.0,0.10000000000000057,54.55959066370023,816280
0.1610075077334327,0.00020082717755654902,1683.0,12.0,0.10000000000000081,51.54858763959024,816726
0.16092667455661736,0.00019873575099948264,1684.0,16.0,0.10000000000000096,59.5656702609386,817323
0.16085107806335935,0.00019153582772231896,1685.0,10.0,0.10000000000000092,59.788468713257444,817866
0.1576019253955676,0.00019494923191449301,1686.0,10.0,0.10000000000000092,59.11494937584478,818404
0.16272842101466747,0.0001891241219095151,1687.0,10.0,0.10000000000000091,56.10127737624489,818925
0.1641751000228945,0.00019333971002239578,1688.0,11.0,0.1000000000000009,55.90576411043866,819442
0.15735419398833136,0.00020008002509215125,1689.0,12.0,0.10000000000000096,54.931791831152346,820086
0.16322558536067036,0.0001925890147108169,1690.0,11.0,0.10000000000000094,52.48950353718498,820635
0.1658682015490288,0.0001902409222330553,1691.0,10.0,0.1000000000000009,59.430899650296794,821148
0.16339902757298227,0.0001855453129676319,1692.0,12.0,0.10000000000000096,60.90367693431631,821744
0.16186488498378238,0.0001921950950624068,1693.0,13.0,0.10000000000000085,60.5844607945633,822398
0.16529022068725224,0.00018773160309559737,1694.0,14.0,0.10000000000000092,58.36182495716115,822937
0.16430366111893233,0.00019200691002135335,1695.0,19.0,0.10000000000000095,58.709442788082846,823509
0.16470691514304206,0.0001918851800620874,1696.0,14.0,0.10000000000000094,59.94532511682885,824071
0.16570382540706885,0.00018922647153279588,1697.0,18.0,0.1000000000000008,60.378698571766584,824731
0.16257550355376874,0.00019033343339344932,1698.0,12.0,0.10000000000000084,59.56568580160541,825194
0.1628780165376239,0.00018381005073723802,1699.0,11.0,0.10000000000000096,57.58627884442562,825787
0.160608711443899,0.00018622910057594118,1700.0,11.0,0.1000000000000009,59.69525209899207,826305
0.16143343603686877,0.00019853529935668726,1701.0,9.0,0.1000000000000008,58.57497974537392,826737
0.16225669818231836,0.00020551788598766052,1702.0,10.0,0.1000000000000009,56.72626464542645,827249
0.15922097027712034,0.00018738103257610048,1703.0,11.0,0.10000000000000094,52.47504887966979,827812
0.1650895309591725,0.00019573924048545,1704.0,10.0,0.10000000000000095,56.84007975696527,828378
0.16145668492733853,0.00018855440599880026,1705.0,9.0,0.1000000000000009,57.73335772314351,828893
0.1650011820137821,0.00018674119130610638,1706.0,10.0,0.10000000000000084,58.09074570255069,829358
0.15941186835514012,0.00018833041474602093,1707.0,14.0,0.10000000000000091,59.729007119956385,829887
0.16475744993887215,0.0001838882173445276,1708.0,11.0,0.10000000000000092,52.30419747013429,830422
0.15972634879330436,0.0001954273087238742,1709.0,15.0,0.10000000000000024,59.94793473730817,831144
0.1672863346221072,0.00018559167700495278,1710.0,12.0,0.10000000000000081,55.0510695546703,831589
0.16130630654091668,0.00018674623980219647,1711.0,13.0,0.10000000000000098,54.99641197723459,832193
0.1607313107574584,0.0001860562895753148,1712.0,16.0,0.10000000000000099,55.633127511560936,832821
0.1646233808705837,0.00018320621172990379,1713.0,10.0,0.1000000000000009,51.859183869933695,833335
0.1575535477079218,0.0001806688201520707,1714.0,15.0,0.10000000000000098,59.75687014144672,833942
0.1664473095341869,0.00018227869116524523,1715.0,17.0,0.10000000000000031,59.28881998438546,834655
0.16184824279417503,0.00018941102960660054,1716.0,16.0,0.10000000000000092,59.73657950167563,835303
0.16212071659169908,0.00018830012466446253,1717.0,16.0,0.10000000000000092,58.81325954928968,835951
0.16288040752880317,0.0001784883693213953,1718.0,14.0,0.10000000000000092,59.68241717487702,836490
0.1594457978781845,0.0001796454083887511,1719.0,13.0,0.10000000000000094,59.68121760129863,837050
0.16165307044450725,0.00018386269585879655,1720.0,13.0,0.10000000000000019,50.18804593689135,837778
0.1636305704473629,0.00017723158254755934,1721.0,9.0,0.10000000000000092,59.97081497025905,838323
0.1623732866152254,0.00018108223486708726,1722.0,15.0,0.1000000000000001,60.97086812738063,839062
0.1551365978593677,0.00017397497179392617,1723.0,9.0,0.10000000000000088,54.82368066281479,839565
0.1622536380364611,0.0001790693212118583,1724.0,11.0,0.1000000000000009,53.11982699348147,840073
0.16837280125855797,0.00017644351901253686,1725.0,10.0,0.10000000000000088,54.32053172142709,840568
0.158524518800568,0.00017907189342237587,1726.0,25.0,0.09999999999999956,60.04337038366315,841383
0.16323998860276207,0.0001769340495689673,1727.0,15.0,0.10000000000000046,58.17754493314576,842079
0.16821618811804379,0.0001751720291050598,1728.0,15.0,0.10000000000000095,59.48868305058957,842652
0.15943046557696017,0.0001763924907222679,1729.0,16.0,0.10000000000000091,57.76697922804416,843184
0.15835012276967367,0.00017961144820825817,1730.0,5.0,0.10000000000000052,57.470098600525034,843484
0.1629021082626809,0.00017311963047684028,1731.0,7.0,0.1000000000000007,54.53456846181697,843861
0.15922388583611774,0.00017401205666234945,1732.0,7.0,0.10000000000000073,53.21181628837743,844253
0.16246647659952712,0.00017972007303343715,1733.0,16.0,0.10000000000000099,57.60741866977868,844875
0.16594079075810395,0.00017954253660018772,1734.0,9.0,0.10000000000000085,56.493522371230014,845348
0.16406923668497295,0.0001730539495897134,1735.0,10.0,0.10000000000000059,53.22277929445709,846030
0.1640188074775912,0.00017838872542095158,1736.0,10.0,0.10000000000000087,47.50306281080173,846517
0.15975336872362733,0.0001795392361132989,1737.0,10.0,0.10000000000000091,58.22792740301505,847050
0.16301026831481708,0.0001737789677242069,1738.0,13.0,0.10000000000000096,56.406781040974394,847642
0.16117080324329436,0.00018107004170368052,1739.0,8.0,0.10000000000000087,58.86983048688875,848130
0.1654392906933757,0.00017362532569266742,1740.0,14.0,0.10000000000000067,60.008182280943785,848803
0.16472997220561786,0.00017211180088719737,1741.0,9.0,0.10000000000000085,59.36476352337113,849279
0.16521248654697887,0.00017764879772602923,1742.0,26.0,0.10000000000000098,57.10234897081851,849892
0.16248244134148346,0.00017823315440750593,1743.0,12.0,0.10000000000000099,1.9737179173742347,850513
0.16026785426550882,0.00016967063468407352,1744.0,20.0,0.1000000000000004,57.23740460755687,851217
0.1665612450236176,0.00016841010745390796,1745.0,21.0,0.09999999999999992,55.55536885251814,851979
0.16329940935882456,0.00017481365323267358,1746.0,8.0,0.10000000000000084,59.264958570191716,852442
0.16473423078745963,0.0001850095084876787,1747.0,8.0,0.10000000000000077,58.00997073566752,852857
0.15726164488161687,0.0001762987570333872,1748.0,9.0,0.10000000000000078,56.950643927287224,853278
0.1627555924117755,0.00017765801677359475,1749.0,8.0,0.10000000000000099,58.0221630839908,853906
0.16509614223320795,0.0001707400485630051,1750.0,16.0,0.10000000000000045,56.32392522877942,854604
0.16877053856606716,0.00016667739054474108,1751.0,9.0,0.10000000000000084,54.93071963553454,855064
0.16558252078607494,0.0001694447951273487,1752.0,8.0,0.10000000000000075,58.16840786221452,855469
0.16283789814760288,0.00017254817988335465,1753.0,16.0,0.10000000000000098,59.17303703374866,856069
0.1682525320988585,0.0001680868786359358,1754.0,6.0,0.10000000000000069,56.512080781852426,856436
0.1616635407418198,0.00016700711946481474,1755.0,13.0,0.10000000000000096,56.322106095473345,857079
0.1628207954589145,0.00016740235805052714,1756.0,14.0,0.1000000000000009,58.779238991531436,857585
0.15840571676822085,0.00017508720547132391,1757.0,19.0,0.10000000000000085,60.64175551664072,858060
0.16421967395150136,0.00016896211188092516,1758.0,8.0,0.1000000000000008,59.230148605965894,858492
0.16036116399909575,0.00016560851122934245,1759.0,18.0,0.1000000000000004,58.792423323290926,859195
0.16474910110831262,0.00017132757410872728,1760.0,13.0,0.10000000000000099,60.16603819661169,859820
0.1667910778231503,0.0001668883451983101,1761.0,9.0,0.10000000000000084,56.25630678332744,860286
0.1624296903880178,0.0001667498225217701,1762.0,8.0,0.10000000000000077,55.87556486005944,860700
0.1520565541608161,0.0001646643336802331,1763.0,8.0,0.10000000000000082,60.33460847826585,861156
0.16360150366675497,0.00016365264004417326,1764.0,19.0,0.10000000000000016,58.96563504591186,861888
0.16991158787264116,0.00016948161544457985,1765.0,8.0,0.1000000000000008,53.62266571698984,862322
0.1586084678941163,0.00016912803439627754,1766.0,9.0,0.10000000000000088,57.91929311935133,862820
0.16452691851846987,0.00017022186739268363,1767.0,10.0,0.10000000000000091,57.442390620004076,863348
0.16907702440941574,0.0001668483844806553,1768.0,13.0,0.10000000000000088,57.837036086170365,863843
0.16483263009150398,0.00015966524339774542,1769.0,19.0,0.0999999999999997,59.24004019946897,864637
0.15826874056182638,0.00016278447914908179,1770.0,14.0,0.10000000000000088,57.862842765954845,865134
0.16092938751959962,0.00016270496415190833,1771.0,7.0,0.10000000000000081,57.34308627700299,865576
0.16394959519537192,0.0001660061000484965,1772.0,8.0,0.10000000000000081,57.86775891136535,866018
0.1601950066971749,0.0001647159051321351,1773.0,7.0,0.10000000000000074,59.249312864336616,866417
0.16376283470698014,0.000159137101329766,1774.0,14.0,0.10000000000000088,54.65299623025101,866916
0.16598980485267553,0.0001636824849698057,1775.0,18.0,0.10000000000000091,54.95467114744035,867439
0.16429754332094998,0.00015999775630176508,1776.0,10.0,0.10000000000000084,60.16406783033158,867901
0.16682933935718905,0.0001652605097175083,1777.0,10.0,0.10000000000000098,58.0308132469309,868502
0.15972190774264425,0.00016180446585984935,1778.0,12.0,0.10000000000000094,58.17726511190422,869056
0.15875407613720452,0.0001683196460020394,1779.0,15.0,0.100000000000001,58.0014268619253,869694
0.16604966562168272,0.00015840575710457166,1780.0,13.0,0.1000000000000009,53.80601777597387,870204
0.16029971063509582,0.00015841993736103176,1781.0,16.0,0.10000000000000088,55.54752701368897,870704
0.16375219940642516,0.00015709216064230228,1782.0,24.0,0.10000000000000002,56.72915859470121,871454
0.16973115991226476,0.00016040541267831027,1783.0,8.0,0.10000000000000075,58.352411686663466,871856
0.1651213190070541,0.00016274874264414789,1784.0,17.0,0.10000000000000088,55.725254842009406,872507
0.16405462826190725,0.0001601018141084712,1785.0,21.0,0.10000000000000092,59.61567170835487,873048
0.16492223712680099,0.00016904259415390262,1786.0,9.0,0.10000000000000085,59.01690192114081,873525
0.16136650659557847,0.0001587198047652944,1787.0,9.0,0.10000000000000082,57.76119300213869,873975
0.1616170954002046,0.00016554837741247533,1788.0,12.0,0.10000000000000098,59.091368814064126,874584
0.164997490039734,0.00016175925919557349,1789.0,12.0,0.10000000000000099,60.88001824389796,875211
0.16010550642884647,0.00015542293722144022,1790.0,8.0,0.10000000000000084,59.29798419727495,875678
0.16454778597168027,0.0001598343290464507,1791.0,8.0,0.1000000000000008,54.5944246522169,876115
0.16455340112114084,0.00015762695702637691,1792.0,18.0,0.10000000000000094,57.90815890334115,876667
0.16153778164289556,0.0001636310097487944,1793.0,15.0,0.10000000000000098,56.00614100302842,877268
0.16793482247194486,0.00015473469224062876,1794.0,10.0,0.10000000000000085,60.138031737846205,877746
0.16401680210536276,0.00015625774930985817,1795.0,6.0,0.10000000000000071,59.215463959264675,878124
0.1582341719958839,0.00015696217166192758,1796.0,13.0,0.10000000000000098,60.67746532255818,878731
0.1569406801090961,0.0001599710246631563,1797.0,14.0,0.10000000000000095,60.532933958132666,879297
0.16551889984600118,0.00015300386720948648,1798.0,15.0,0.10000000000000096,59.577433084069966,879887
0.16792640675361334,0.00015250481978915253,1799.0,26.0,0.09999999999999916,58.53968606222583,880770
0.15721611457009768,0.00015236394668543903,1800.0,6.0,0.10000000000000064,58.424896323691435,881118
0.16183696409458653,0.00015453921223251426,1801.0,17.0,0.09999999999999967,61.037247030541685,881916
0.16162834279885183,0.00015428075721239095,1802.0,14.0,0.10000000000000049,60.66297479360289,882608
