batch_reward,critic_loss,episode,episode_reward,eps,fps,step
0.14790163066076195,0.0021787333044784593,611.0,22.0,0.09999999999999963,39.674684982212504,373578
0.144362782608297,0.0021621215457489954,612.0,13.0,0.10000000000000098,39.3473856990436,374189
0.14357770303436115,0.0021218180281907762,613.0,36.0,0.0999999999999983,39.87956359689247,375262
0.1476218768386705,0.0021007720403666127,614.0,40.0,0.09999999999999798,40.280589651704084,376429
0.14904210673698623,0.002142880263955759,615.0,21.0,0.09999999999999966,40.06607637482524,377230
0.14522126977321473,0.0020982480350079987,616.0,21.0,0.10000000000000032,39.486789232340406,377942
0.146467292936467,0.002166116482244438,617.0,40.0,0.09999999999999871,39.629130187285085,378913
0.14558095098724635,0.002074213153964637,618.0,20.0,0.10000000000000098,38.951732461736455,379524
0.14832470184460947,0.0020930373916992788,619.0,22.0,0.09999999999999992,38.005341482084575,380286
0.14646818069026418,0.00209976318624935,620.0,23.0,0.09999999999999937,39.95547764349861,381133
0.14905611816578485,0.0020856171555276746,621.0,27.0,0.09999999999999981,40.103866883300874,381912
0.14712039291525297,0.002027500940498418,622.0,26.0,0.09999999999999877,39.538215472312686,382873
0.14869447509005346,0.0020745288662816132,623.0,24.0,0.09999999999999913,39.40239698604914,383760
0.1445822432280538,0.0020885472340717356,624.0,10.0,0.10000000000000085,38.07264240751809,384230
0.14581142301614608,0.002024558986950722,625.0,16.0,0.10000000000000023,38.493554918618074,384954
0.14924532648267158,0.0019969196016496843,626.0,33.0,0.10000000000000091,39.41815848161249,385485
0.1488593779709738,0.00209409306251687,627.0,36.0,0.09999999999999824,40.13762915064231,386573
0.14870702278357548,0.002052168946018534,628.0,21.0,0.10000000000000098,39.85669429325265,387183
0.14649662200242416,0.0020647323302303753,629.0,9.0,0.10000000000000081,38.922573639540055,387621
0.14523317453059265,0.0020334258074750588,630.0,25.0,0.09999999999999896,40.37784490718517,388540
0.14538219798286664,0.0019794546461976395,631.0,30.0,0.09999999999999931,39.58095190428096,389396
0.14495028128667775,0.0020224498088808893,632.0,32.0,0.0999999999999976,39.995992223820735,390702
0.1465684128718923,0.0019985542654986565,633.0,44.0,0.09999999999999783,40.328719408057175,391921
0.1491284918656695,0.002055140547697219,634.0,25.0,0.09999999999999916,39.65131195412774,392803
0.14775136334218714,0.001983516126546455,635.0,27.0,0.09999999999999819,39.47218095769052,393906
0.14591695421934128,0.0019832708840258418,636.0,30.0,0.0999999999999992,38.00198566239999,394781
0.1464321554408989,0.0020187719414631526,637.0,16.0,0.10000000000000052,38.65712498957792,395471
0.14637126628679234,0.0019494254454391886,638.0,25.0,0.09999999999999888,40.33078936323946,396408
0.14777429320779786,0.001955945202974427,639.0,35.0,0.09999999999999848,40.620979495441695,397437
0.14679902548964188,0.0019950244071555347,640.0,20.0,0.10000000000000055,38.517007746700216,398123
0.14935970786336208,0.001961905822380327,641.0,44.0,0.09999999999999855,39.17568365631616,399134
0.14674082720946324,0.0019324793648832527,642.0,27.0,0.09999999999999881,3.295218602700726,400084
0.14708588370930648,0.0019203360868662507,643.0,25.0,0.09999999999999944,39.02364990552689,400919
0.15114303289498265,0.001939240700589895,644.0,39.0,0.09999999999999809,40.17931464426448,402054
0.14936386255732062,0.0019025999635201075,645.0,25.0,0.09999999999999892,39.93052313186423,402982
0.1499155661916431,0.0019322130064291384,646.0,23.0,0.09999999999999973,39.70024834250423,403772
0.14649996311036925,0.001984514162000833,647.0,8.0,0.10000000000000074,38.24695562115401,404168
0.14568003034012797,0.0019081299398004997,648.0,20.0,0.10000000000000063,39.075262073374766,404845
0.1465102343223989,0.001933816346572712,649.0,32.0,0.09999999999999859,40.33114760895553,405845
0.15013801189745496,0.001908877971368338,650.0,11.0,0.10000000000000088,37.96329133778549,406346
0.14726472418172423,0.0018981528904789514,651.0,22.0,0.10000000000000013,40.048976769863,407081
0.15136369481348458,0.0019271849269921987,652.0,17.0,0.10000000000000099,39.225833804188994,407705
0.1457539856555922,0.0019696001390471494,653.0,20.0,0.10000000000000041,39.035057757844804,408407
0.1448855630155495,0.001864763546518144,654.0,14.0,0.10000000000000098,39.39079491927947,409021
0.1501871122372529,0.0018795571628731317,655.0,33.0,0.09999999999999884,39.9951076941479,409966
0.1485038017283133,0.0018608719291839393,656.0,36.0,0.09999999999999862,39.15123470558032,410961
0.1489618750823503,0.0018490267980263522,657.0,37.0,0.09999999999999945,40.0080572741246,411794
0.14547774998860044,0.001858281744017194,658.0,21.0,0.09999999999999902,39.57721088433258,412704
0.14497339197509998,0.0019374721540087784,659.0,33.0,0.09999999999999894,39.914553070373266,413629
0.1507135849068058,0.0018210674554311008,660.0,16.0,0.10000000000000003,39.00983140272025,414378
0.1557903318459417,0.0018564148006171655,661.0,20.0,0.1000000000000006,38.00853842496826,415059
0.1487986667559418,0.0018843375494505944,662.0,27.0,0.09999999999999892,39.214733644284834,415987
0.15160089362608759,0.0018035350613532948,663.0,16.0,0.10000000000000095,38.312864497548006,416557
0.14839572097556775,0.0018423512771367763,664.0,34.0,0.09999999999999892,39.30991862819021,417486
0.14725053538273755,0.0018125790927163044,665.0,25.0,0.10000000000000007,38.97397772324816,418229
0.1516834525583265,0.0018317681553164065,666.0,29.0,0.09999999999999921,39.50463281163308,419103
0.14833875879063904,0.0018417142963750176,667.0,11.0,0.10000000000000094,39.019623258426314,419654
0.14625024652771668,0.0018243359986802484,668.0,25.0,0.09999999999999916,38.68759510975352,420536
0.1499196886498895,0.0018071889678728493,669.0,14.0,0.10000000000000098,38.700178756487695,421148
0.14623160988009373,0.0018316845080161254,670.0,17.0,0.10000000000000099,39.01223122043209,421776
0.14814955122005247,0.0017925246673187246,671.0,16.0,0.10000000000000024,39.093929132972384,422498
0.1487112441684867,0.0018123244985362782,672.0,27.0,0.09999999999999912,39.97904861956567,423390
0.1466920217499137,0.0018037176619881677,673.0,34.0,0.09999999999999906,40.12462619363418,424292
0.14870634263468296,0.0017943775364315246,674.0,24.0,0.09999999999999856,39.89910776365656,425299
0.14690174193853892,0.0017921868698712149,675.0,32.0,0.09999999999999847,39.49051131670855,426329
0.14964310807007097,0.0017622350134385738,676.0,54.0,0.09999999999999931,39.19731485604313,427184
0.15110929010815657,0.0017454895477088121,677.0,23.0,0.09999999999999948,39.671378844530444,428013
0.14539888212656665,0.0017710991680126534,678.0,16.0,0.10000000000000085,38.84388920863774,428667
0.14897222658714318,0.0017547950992593542,679.0,32.0,0.09999999999999977,39.860383274135735,429451
0.1488758810083334,0.0017621948000996835,680.0,15.0,0.1000000000000006,37.306905876321444,430132
0.14836430630077035,0.0017289701469340607,681.0,25.0,0.10000000000000094,39.10591773376222,430683
0.14499594151197773,0.0016843692399336882,682.0,42.0,0.09999999999999844,40.160806056098295,431720
0.1477739299600944,0.0017380872971261851,683.0,8.0,0.10000000000000074,38.88416739459107,432120
0.14852933132920065,0.001720899435992036,684.0,30.0,0.09999999999999853,39.618869108638336,433135
0.14746909674163772,0.0016790987277027652,685.0,19.0,0.10000000000000062,38.261406331093724,433814
0.15083731345608326,0.0017156935883320102,686.0,42.0,0.09999999999999847,40.22860456588371,434845
0.14860989389503726,0.001726370910411985,687.0,36.0,0.09999999999999783,40.18811066474719,436063
0.1460397185433818,0.0017055514796663993,688.0,16.0,0.10000000000000052,39.76173485252839,436753
0.14590830146961115,0.0017307136834166209,689.0,36.0,0.0999999999999998,37.556176586491674,437534
0.15411243171354294,0.0017319920511918155,690.0,240.0,0.09999999999999862,40.16533983818789,438528
0.15282041045923575,0.0017626961359869025,691.0,17.0,0.10000000000000082,39.066143211728544,439185
0.15407222121953965,0.0017533118826233679,692.0,32.0,0.09999999999999906,37.91598644950769,440085
0.1534827472290333,0.0017146616109397586,693.0,16.0,0.10000000000000098,38.058452499278076,440694
0.15173964588761463,0.0017231423678861343,694.0,28.0,0.09999999999999913,38.05029843993559,441583
0.14793739477691412,0.00167960430225057,695.0,18.0,0.10000000000000059,39.09068018949606,442265
0.147340433099516,0.0017805317612450894,696.0,19.0,0.09999999999999996,37.90885063218631,443023
0.15224958935039157,0.0016890444311045824,697.0,42.0,0.09999999999999887,38.888147638550414,443963
0.1549400112037715,0.0016762612684337796,698.0,48.0,0.09999999999999827,39.75495591195793,445044
0.15308072140067114,0.0016653345432241999,699.0,36.0,0.09999999999999834,40.31863737425772,446107
0.15246359235512055,0.0016784931270510187,700.0,34.0,0.09999999999999869,40.549312544469615,447087
0.1560355538507524,0.0016447053612045556,701.0,40.0,0.09999999999999828,40.382161473331465,448164
0.15582437370493396,0.0016321728295196816,702.0,34.0,0.09999999999999934,39.69536041788534,449015
0.15702126115851894,0.0016991938751317072,703.0,19.0,0.10000000000000028,39.7228468701715,449731
0.15063135938067246,0.001675987894151016,704.0,20.0,0.10000000000000021,2.5828305631085016,450457
0.15245051458866024,0.0016708385616968574,705.0,45.0,0.09999999999999803,40.03531053655368,451609
0.1492299964537209,0.0016626412805884588,706.0,20.0,0.10000000000000042,39.835723951971204,452310
0.15313116913859653,0.0016464656924895526,707.0,12.0,0.10000000000000095,39.27961926424741,452883
0.15056599562046927,0.0016500601355780278,708.0,19.0,0.1000000000000005,39.44002316434374,453574
0.15471367094292138,0.001638193949861287,709.0,14.0,0.10000000000000063,40.05209606892615,454252
0.14921085202745324,0.001623635269492736,710.0,22.0,0.10000000000000021,39.27131190020152,454977
0.1516601879782272,0.0016204837883678138,711.0,10.0,0.10000000000000085,37.684613142132136,455454
0.15220140454214837,0.001627966842189098,712.0,32.0,0.09999999999999892,40.27374408388729,456382
0.15213491140437202,0.0016001054156079607,713.0,19.0,0.0999999999999997,39.153595523002835,457177
0.15083365498613271,0.0016146390427445388,714.0,33.0,0.09999999999999856,39.225220219225854,458185
0.1531867234582873,0.001607778794369802,715.0,38.0,0.0999999999999985,40.55319254801995,459204
0.1529394311741173,0.001569456385983946,716.0,16.0,0.10000000000000071,38.677214198137925,459872
0.15534107139373712,0.0016318537374263758,717.0,23.0,0.09999999999999937,38.46982962894469,460718
0.15352843337157993,0.001590466927136889,718.0,31.0,0.09999999999999962,38.58315217386348,461525
0.15541583018304295,0.001605603832635366,719.0,32.0,0.09999999999999926,39.65385457051665,462391
0.15307939533550885,0.0015734010005756568,720.0,17.0,0.09999999999999969,39.35831848396394,463188
0.15125148721600476,0.0015949152723642795,721.0,13.0,0.10000000000000099,38.38200269223666,463812
0.15167762605255253,0.0015995951522527647,722.0,37.0,0.09999999999999817,39.304900396837304,464922
0.1530990359847838,0.0015738324105974621,723.0,28.0,0.09999999999999935,39.26208934461911,465770
0.15283176193981757,0.0015560791175686117,724.0,23.0,0.10000000000000012,37.78339619092723,466507
0.1539062576724545,0.0015767914824263082,725.0,28.0,0.1000000000000006,37.64932793259327,467187
0.1521820214000486,0.0015866436663198905,726.0,55.0,0.09999999999999737,39.88198655511415,468594
0.15101336414695948,0.0015592573023878956,727.0,18.0,0.09999999999999987,38.714449490324505,469364
0.15716636139645757,0.0015258007543557971,728.0,16.0,0.10000000000000094,38.18717202546788,470010
0.1561362130530909,0.0015135457473114632,729.0,12.0,0.10000000000000098,39.259126389270165,470622
0.15013595775592548,0.0015233162915998793,730.0,37.0,0.09999999999999869,40.013855815480746,471600
0.15096415521814519,0.0015339480451400907,731.0,21.0,0.0999999999999991,39.53694700370938,472494
0.15354752171295213,0.0015668136275112507,732.0,28.0,0.09999999999999896,39.620725182576486,473415
0.15034098529826795,0.001480039126376983,733.0,29.0,0.09999999999999963,39.90995114084405,474219
0.15053157665784409,0.0015304513127749814,734.0,33.0,0.10000000000000096,39.03244061745269,474800
0.15419492660776565,0.00147952310671507,735.0,13.0,0.10000000000000095,39.5805531650989,475370
0.15533332246801465,0.0015108168245452466,736.0,28.0,0.09999999999999877,39.21843358964358,476329
0.15301134260382984,0.0014942483036710097,737.0,20.0,0.09999999999999967,39.327806342530174,477128
0.1556949524573849,0.0014671952659637446,738.0,36.0,0.09999999999999976,38.73972963060226,477914
0.15488046429613056,0.0014810401466264225,739.0,24.0,0.09999999999999935,39.820606810267726,478764
0.15460149203296578,0.0014593828361803474,740.0,31.0,0.09999999999999831,40.130288844207726,479834
0.15582513993669925,0.001506852957968652,741.0,27.0,0.09999999999999891,39.27407381434427,480766
0.15583664686226648,0.0014919763247189996,742.0,18.0,0.10000000000000098,38.83264702902284,481371
0.1529277418508674,0.0014738873344366298,743.0,19.0,0.0999999999999995,39.286456032893575,482196
0.15737685724490338,0.0015223080402034525,744.0,22.0,0.09999999999999981,38.525510235063116,482975
0.15812702666113332,0.0014956471180720319,745.0,14.0,0.10000000000000096,38.06860392443291,483559
0.1572707717726007,0.0014585046224237885,746.0,19.0,0.09999999999999966,39.51899661624273,484359
0.15521421458371384,0.0014781849426050073,747.0,32.0,0.09999999999999944,39.81934599765667,485194
0.15522877023279963,0.0014807526792818835,748.0,17.0,0.10000000000000098,39.511350677309785,485796
0.15463736273356166,0.0014535910126138145,749.0,29.0,0.09999999999999881,39.549759301989006,486747
0.15865291187525257,0.0014440858902684017,750.0,13.0,0.10000000000000095,38.321127813646406,487392
0.15438329377815924,0.0014609094732707607,751.0,14.0,0.10000000000000085,39.0122614304456,488047
0.15271213239336268,0.0014559123935078844,752.0,24.0,0.10000000000000038,38.76046546309518,488752
0.1548563230244048,0.0014190387478944088,753.0,51.0,0.0999999999999976,38.856186793149384,490059
0.1514046175678373,0.0014285510540535955,754.0,37.0,0.09999999999999858,40.50957418536133,491062
0.15526212486250518,0.0014202148806786107,755.0,23.0,0.09999999999999912,39.95148063670158,491954
0.15199928945012853,0.00140847855150201,756.0,25.0,0.09999999999999905,39.709444788320944,492858
0.15543190427816742,0.0014384631068315625,757.0,61.0,0.09999999999999727,40.199336111632284,494311
0.15564380008042059,0.0014650384352556476,758.0,12.0,0.10000000000000096,39.64948566513102,494909
0.15169659998786747,0.0014248863594054138,759.0,17.0,0.100000000000001,38.667036174470645,495548
0.1522857194407912,0.0014316484923248868,760.0,23.0,0.10000000000000007,38.652688051532685,496291
0.1517407521544621,0.001408592545677713,761.0,13.0,0.10000000000000098,39.08484927329894,496903
0.15826536081143397,0.001391841379850114,762.0,21.0,0.10000000000000045,37.291342542468506,497600
0.15539049786394057,0.0013992424167634519,763.0,33.0,0.09999999999999909,40.04869775306163,498497
0.15544047887879256,0.0013724984906834932,764.0,38.0,0.09999999999999816,39.3107497734944,499609
0.15125389710416343,0.0013947405911387514,765.0,29.0,0.09999999999999885,3.203067230798906,500552
0.15687174363278905,0.0013689718009944022,766.0,24.0,0.09999999999999956,40.096791829931384,501367
0.15686476339482175,0.0013854149561003614,767.0,29.0,0.09999999999999869,40.01390532360064,502344
0.15299529978728676,0.0013637508515920303,768.0,25.0,0.0999999999999986,40.48003582491694,503340
0.15286348700129354,0.0013644321069687766,769.0,32.0,0.09999999999999945,39.669278488830585,504172
0.15725912034718526,0.001361986363072635,770.0,26.0,0.09999999999999971,39.71978377987482,504964
0.15410457867001062,0.0013448204957604189,771.0,16.0,0.10000000000000098,39.410625442283866,505575
0.15842928412546228,0.001375074532954348,772.0,20.0,0.1000000000000003,39.65230053305671,506290
0.15498772598483276,0.001360003099888723,773.0,45.0,0.099999999999998,39.28454460040088,507455
0.1538806258544161,0.0013661284589612892,774.0,27.0,0.09999999999999862,39.84470927071547,508448
0.15212101474678208,0.0013765373408059927,775.0,48.0,0.09999999999999788,39.7791187491795,509645
0.1543641513029191,0.0013553481829452114,776.0,237.0,0.09999999999999988,38.26403613041043,510413
0.16122347506350607,0.0013886805438302252,777.0,26.0,0.09999999999999912,39.09279853744888,511304
0.15634936957957188,0.001368882938965218,778.0,24.0,0.09999999999999956,39.28860405039665,512119
0.1584415735272469,0.0013590705646508196,779.0,37.0,0.09999999999999878,39.448328527478196,513077
0.15650159053216728,0.0013429380498651258,780.0,46.0,0.09999999999999783,39.3661717981212,514294
0.16028572356783347,0.0013098467409883483,781.0,23.0,0.10000000000000009,39.20737825211005,515035
0.15948093554033035,0.0013278781077947076,782.0,29.0,0.10000000000000091,38.704096421236166,515567
0.15888727417399648,0.0013392967898474537,783.0,27.0,0.09999999999999842,39.54042073527125,516610
0.15707946260206887,0.0013458211874250079,784.0,22.0,0.09999999999999921,39.83622308431369,517483
0.15462468948210686,0.0013267540966669005,785.0,27.0,0.09999999999999955,39.65343512457388,518300
0.1563807175454962,0.0013235052347542993,786.0,37.0,0.09999999999999856,40.650565953040434,519307
0.15697969455010777,0.0013080935232624238,787.0,23.0,0.09999999999999958,37.83565567027186,520120
0.15912064429028142,0.0013205179165767553,788.0,45.0,0.09999999999999794,40.173362166889305,521299
0.15991406153729518,0.0013082841684471142,789.0,24.0,0.09999999999999909,40.47859098823403,522195
0.15504756304124992,0.0013118480207049289,790.0,26.0,0.10000000000000098,39.50979689206787,522795
0.16053890500756218,0.001353308504985327,791.0,25.0,0.09999999999999942,39.86291725250908,523632
0.15463248988482572,0.0013315996715544038,792.0,19.0,0.09999999999999959,40.14998806919095,524443
0.1561543911981592,0.0012779180410275744,793.0,14.0,0.100000000000001,37.490300550226195,525081
0.15537500131950283,0.0013002114356401684,794.0,19.0,0.10000000000000006,39.86583927397641,525826
0.1513366000890209,0.001259392889540599,795.0,22.0,0.10000000000000057,36.27361090651118,526510
0.15578235582297917,0.0012874100954618712,796.0,22.0,0.09999999999999919,39.99301650006181,527388
0.15378599929184736,0.001278852608027274,797.0,38.0,0.099999999999999,39.86412292628908,528299
0.15819241863985856,0.0012826165971295308,798.0,25.0,0.09999999999999899,38.21832125530872,529214
0.1593752554446763,0.0012678711538497663,799.0,40.0,0.09999999999999869,38.84626564775932,530194
0.1589859689025954,0.00128281347335259,800.0,18.0,0.10000000000000073,38.53252982875094,530861
0.15627357450549503,0.0013089559486988618,801.0,25.0,0.09999999999999946,39.64422789095016,531691
0.15912288961754667,0.0012706024236750738,802.0,30.0,0.09999999999999856,39.4271475594366,532699
0.15564844237224323,0.001270082924609061,803.0,62.0,0.09999999999999724,39.911716599118954,534167
0.15810923979957245,0.0012486702089375744,804.0,26.0,0.100000000000001,38.02875727267137,534806
0.1546790806424803,0.001239463500196613,805.0,28.0,0.09999999999999985,39.11621630233227,535579
0.15768093957255283,0.0012611478352904458,806.0,34.0,0.09999999999999819,40.1936517209415,536683
0.16018218903863057,0.0012386666611724144,807.0,46.0,0.09999999999999794,39.45531333862412,537864
0.1613325887568409,0.001245490867171133,808.0,45.0,0.09999999999999816,38.82225195103639,538975
0.15922603239794134,0.0012308706389225566,809.0,29.0,0.09999999999999905,39.42494768113633,539880
0.16092397402269878,0.001229999857134353,810.0,31.0,0.09999999999999906,38.71167122552063,540782
0.15336291837309213,0.001253094773752272,811.0,29.0,0.09999999999999848,39.95303829459881,541809
0.15344158640362207,0.0012257223831630408,812.0,16.0,0.10000000000000096,37.24478378631943,542398
0.15760120394396923,0.001183199385273091,813.0,13.0,0.10000000000000096,36.88654837302963,542985
0.15700034392059212,0.0012050357945277562,814.0,47.0,0.09999999999999758,39.852877296926614,544299
0.15815550181592528,0.0012215790566789866,815.0,33.0,0.09999999999999819,40.19988898779156,545402
0.15773641734501753,0.0012037982579103895,816.0,37.0,0.09999999999999841,39.959570547717135,546446
0.15916906906172,0.0011956946522016748,817.0,36.0,0.09999999999999898,39.83503716611117,547363
0.1581243156627535,0.0012146301986009267,818.0,44.0,0.09999999999999734,39.352020023818085,548781
0.15969684064967848,0.0011838312881489684,819.0,31.0,0.09999999999999869,36.95221952370585,549758
0.15823365548568907,0.0011986484913268309,820.0,26.0,0.0999999999999988,3.2393455162561557,550711
0.15377129135094875,0.0011837690500919,821.0,50.0,0.09999999999999767,39.59068135599567,551985
0.15805469412611137,0.0011872092477387246,822.0,29.0,0.09999999999999963,38.622436002871666,552790
0.16010719678808238,0.0011581820004681826,823.0,19.0,0.09999999999999981,37.82092522236223,553569
0.15687665639935355,0.001180238757760411,824.0,24.0,0.09999999999999881,40.3520213866517,554519
0.1580367157081981,0.0011646498267513542,825.0,24.0,0.09999999999999878,39.69385745661467,555476
0.15747901117504445,0.001170729491035458,826.0,33.0,0.09999999999999816,39.97490380547652,556589
0.15730194611020112,0.0011463742428383954,827.0,29.0,0.09999999999999909,39.38150244273629,557486
0.1561483576591559,0.001164491448989766,828.0,240.0,0.09999999999999849,39.74964819561234,558509
0.16563817727478714,0.001194456492989129,829.0,29.0,0.10000000000000096,39.244895447261776,559091
0.1580176083446607,0.0011718712637175449,830.0,24.0,0.09999999999999866,39.28488820225029,560077
0.15685186991268976,0.0011601994221840904,831.0,38.0,0.0999999999999994,39.198556771940986,560919
0.1604861170672301,0.0011378013772736814,832.0,17.0,0.10000000000000098,38.95587743405288,561521
0.15544689798196934,0.0011477837584881558,833.0,17.0,0.09999999999999909,39.942547626399545,562416
0.16166665234136807,0.0011546884457956596,834.0,28.0,0.09999999999999909,40.22822254329605,563313
0.16081779838201746,0.001161871592110369,835.0,15.0,0.10000000000000095,38.64532119999848,563878
0.16084044434616315,0.0011458264179940096,836.0,16.0,0.1,38.98896259607442,564629
0.15708152802265707,0.0011446159765408608,837.0,28.0,0.09999999999999899,39.44792994556679,565543
0.16045884581211153,0.0011614337603493806,838.0,38.0,0.09999999999999781,39.72994312914831,566766
0.15920153230464346,0.0011637548346497993,839.0,46.0,0.09999999999999841,39.47279437713954,567811
0.15571503570829412,0.001128157828925604,840.0,40.0,0.09999999999999759,40.07113702250544,569121
0.161074109903727,0.0011358550701682174,841.0,17.0,0.10000000000000006,40.22054644462222,569865
0.160915153479089,0.0011178498432494331,842.0,38.0,0.09999999999999824,38.32973656294775,570954
0.15892924081949558,0.0011411189880425599,843.0,36.0,0.09999999999999816,40.77781967023521,572066
0.16031516835140114,0.0011043515427164806,844.0,26.0,0.09999999999999877,40.01808976277313,573025
0.15835255786230426,0.0011248650809924279,845.0,32.0,0.09999999999999991,39.19094082096838,573789
0.16260535702207723,0.0010931219329547678,846.0,24.0,0.09999999999999945,40.06787407542187,574622
0.16043584190009025,0.0011003912032034428,847.0,28.0,0.0999999999999991,38.60369792741595,575516
0.159639782383151,0.0011048616567027889,848.0,19.0,0.09999999999999941,39.68478934567173,576356
0.15929978869932612,0.0011442249432722484,849.0,27.0,0.09999999999999874,39.17969983099261,577321
0.1568129920985878,0.0010930841353876245,850.0,33.0,0.09999999999999841,40.18340374627028,578365
0.16291636540323284,0.0010887976328531489,851.0,40.0,0.0999999999999981,39.784265347253594,579493
0.1665875044590654,0.0011111352869117826,852.0,37.0,0.09999999999999874,36.16205561726074,580460
0.16449773912867457,0.001078314694161511,853.0,34.0,0.09999999999999921,37.57250776881925,581333
0.15961354473762795,0.0011208214259543928,854.0,31.0,0.09999999999999888,39.39544741260503,582270
0.16228492986230017,0.0010709759171767324,855.0,29.0,0.09999999999999847,39.66167358108079,583300
0.16172257521426406,0.0010790290798422058,856.0,29.0,0.09999999999999973,39.39634566311854,584091
0.16035796566625787,0.0010743892102957535,857.0,60.0,0.09999999999999762,40.20609515043601,585388
0.16138978693134232,0.0010828914361730086,858.0,40.0,0.09999999999999791,39.014955785274786,586580
0.15759497423828572,0.0010371136436986472,859.0,19.0,0.09999999999999985,39.379185053434384,587353
0.1621261283436692,0.0010386159674166456,860.0,21.0,0.09999999999999995,39.67824444136689,588113
0.16192265460395242,0.0010335397486389958,861.0,20.0,0.10000000000000017,38.828300241446634,588843
0.1613897316802485,0.001042367441809147,862.0,25.0,0.09999999999999996,39.101005858079404,589600
0.160758263147191,0.0010481695787987837,863.0,37.0,0.09999999999999841,38.33337465736366,590645
0.1634506572359543,0.0010264013504874122,864.0,21.0,0.09999999999999945,40.298444068924894,591479
0.16257936833809392,0.0010283129844736838,865.0,19.0,0.09999999999999934,38.24055446646038,592330
0.1567565441512537,0.001039288058459225,866.0,24.0,0.0999999999999994,35.8622522809307,593171
0.1582584329489963,0.001006750270785899,867.0,16.0,0.1000000000000004,39.008102547405045,593874
0.1601248659773793,0.0010266251983240082,868.0,24.0,0.0999999999999994,40.17742330682364,594715
0.16181093919293515,0.0010375488511303436,869.0,38.0,0.09999999999999766,38.28172818812916,595993
0.16112027843957757,0.001053155628955981,870.0,32.0,0.09999999999999881,39.87034231304781,596944
0.1623544963827638,0.0010437391829125383,871.0,30.0,0.09999999999999828,39.493427751076325,598023
0.1640240494296623,0.001012164538870424,872.0,23.0,0.1000000000000005,38.838199659418144,598714
0.159310658090863,0.0010198110032249817,873.0,39.0,0.09999999999999833,37.622674676233714,599782
0.15982326882427747,0.0010181901850370948,874.0,22.0,0.09999999999999902,3.075144000467001,600690
0.15848273296140236,0.0010259270909930608,875.0,18.0,0.10000000000000078,37.21515967886262,601351
0.1626315153371848,0.0009892298638406515,876.0,21.0,0.10000000000000016,36.01570302822515,602083
0.16183005229619254,0.0010402548669700307,877.0,24.0,0.10000000000000012,39.41366610590546,602820
0.15991587345033922,0.000989716634496926,878.0,33.0,0.09999999999999974,39.39976893558081,603609
0.160061237061489,0.001000967327380683,879.0,38.0,0.09999999999999841,40.1180668340816,604653
0.15972121752435853,0.0009949910307457033,880.0,26.0,0.09999999999999866,37.61674741725622,605639
0.15780810513609164,0.0009750854365552801,881.0,31.0,0.09999999999999894,39.1481735909919,606564
0.1624137114491467,0.0009799349680766616,882.0,45.0,0.09999999999999823,40.116495582702235,607657
0.15890954209815408,0.0009742879234923598,883.0,11.0,0.10000000000000096,39.05062725221221,608238
0.16180655350022036,0.0009646608954244125,884.0,41.0,0.09999999999999792,39.870149926722576,609425
0.15379644723670374,0.000934925355284836,885.0,35.0,0.09999999999999858,38.63001193687519,610428
0.15658107527721649,0.0009650831006099509,886.0,52.0,0.09999999999999759,40.39427623505874,611737
0.16372268066907222,0.000958285849552853,887.0,30.0,0.09999999999999956,39.29862898697358,612552
0.16048991241770566,0.0009626220625120249,888.0,39.0,0.09999999999999842,39.66023101044112,613593
0.1559042221610891,0.000940998107441427,889.0,26.0,0.0999999999999985,40.25426353735759,614613
0.1600007980201549,0.0009340064051499274,890.0,35.0,0.09999999999999958,39.61946175395246,615427
0.16596913471571378,0.0009401131763418004,891.0,35.0,0.09999999999999937,39.546824512130925,616273
0.15953401647697968,0.0009454584467687473,892.0,24.0,0.09999999999999977,39.0592349825725,617058
0.16112726513303952,0.0009437512933637458,893.0,27.0,0.09999999999999867,39.800726577597494,618040
0.16023259649211455,0.0009748943877430726,894.0,28.0,0.09999999999999869,39.58941905154135,619017
0.15940040561259392,0.0009277750587454224,895.0,36.0,0.0999999999999986,38.51885269425797,620014
0.1597693044021999,0.0009179573545373197,896.0,20.0,0.09999999999999955,39.24067631152573,620831
0.16050235140046068,0.0009154739191477872,897.0,45.0,0.09999999999999755,39.54312818618069,622157
0.16028884047142133,0.0009292320523870938,898.0,45.0,0.09999999999999809,39.50353348858456,623289
0.15997294923835534,0.0009154856331232178,899.0,25.0,0.1,38.6221664329014,624041
0.16157162282493195,0.0009139295365366587,900.0,57.0,0.09999999999999715,40.17901856890036,625559
0.1604238228057126,0.0009302670027187367,901.0,30.0,0.09999999999999903,39.24897843631215,626466
0.157428120230727,0.0009211852980553414,902.0,24.0,0.0999999999999996,39.52807011624376,627276
0.16094244377720252,0.0008916396336302624,903.0,18.0,0.09999999999999967,39.15481438259334,628074
0.16108945467447872,0.0009042242082157337,904.0,37.0,0.09999999999999866,39.919291593381914,629059
0.16463311460336452,0.0009347804156238996,905.0,46.0,0.09999999999999809,39.407481526042055,630191
0.15968166069647707,0.0008831565738534676,906.0,29.0,0.09999999999999987,39.71574589647969,630961
0.1574426424913008,0.0008860887173011602,907.0,34.0,0.10000000000000007,39.59724176315157,631703
0.16054936831404976,0.0008991711143240169,908.0,36.0,0.0999999999999986,39.86395441197607,632702
0.16150587714119538,0.0009104462612721947,909.0,31.0,0.09999999999999881,38.936336389740006,633653
